"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","ConfiançaLoc","Imagens","Localidade"
"PARQUE ESTADUAL ILHA ANCHIETA","Ferns and Lycophytes","Pteridaceae","Adiantum","latifolium","Lam.","PTERIDACEAE Adiantum latifolium Lam.","RB00788163","GBIF","RB","Prado, J.","1490","Native","Bronze","Prata","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/78/81/63/00788163.jpg","Ilha Anchieta, trilha para a praia do sul."
"PARQUE ESTADUAL ILHA ANCHIETA","Ferns and Lycophytes","Pteridaceae","Adiantum","mynsseniae","J.Prado","PTERIDACEAE Adiantum mynsseniae J.Prado","78582","GBIF","UEC","Salino, A.","1645","Native","Bronze","Ouro","https://images.cria.org.br/viewer/UEC052874","Parque estadual da Ilha Anchieta"
"PARQUE ESTADUAL ILHA ANCHIETA","Ferns and Lycophytes","Pteridaceae","Adiantum","raddianum","C.Presl","PTERIDACEAE Adiantum raddianum C.Presl","31602","GBIF","BHCB","Salino, A.","2572","Native","Bronze","Ouro",,"Parque Estadual da Ilha da Anchieta, Costão Saco Grande"
"PARQUE ESTADUAL ILHA ANCHIETA","Ferns and Lycophytes","Pteridaceae","Adiantum","serratodentatum","Willd.","PTERIDACEAE Adiantum serratodentatum Willd.","386747","GBIF","MBM","Prado, J.","1545","Native","Bronze","Ouro","https://images.cria.org.br/viewer/MBM386747","Ilha Anchieta, trilha para a represa"
"PARQUE ESTADUAL ILHA ANCHIETA",,"Pteridaceae","Doryopteris","pedata","(L.) Fée","PTERIDACEAE Doryopteris pedata (L.) Fée","54070","GBIF","HUEFS","Athayde, F.P.F.","895",,"Bronze","Ouro","https://images.cria.org.br/viewer/HUEFS0054070","Parque Estadual da Ilha Anchieta (PEIA)."
"PARQUE ESTADUAL ILHA ANCHIETA","Ferns and Lycophytes","Pteridaceae","Doryopteris","pentagona","Pic. Serm.","PTERIDACEAE Doryopteris pentagona Pic. Serm.","89564","GBIF","PACA","Smidt, E.C.","48","Native","Bronze","Ouro",,"Parque Estadual da Ilha Anchieta (PEIA)"
"PARQUE ESTADUAL ILHA ANCHIETA","Ferns and Lycophytes","Pteridaceae","Doryopteris","raddiana","(C. Presl) Fée","PTERIDACEAE Doryopteris raddiana (C. Presl) Fée","SJRP00021651","GBIF","SJRP","Smidt, E.C.","48","Native","Bronze","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/sjrp/sjrp/0/2/16/51/sjrp00021651.dzi","Parque Estadual da Ilha Anchieta (PEIA)"
"PARQUE ESTADUAL ILHA ANCHIETA","Ferns and Lycophytes","Pteridaceae","Hemionitis","tomentosa","(Lam.) Raddi","PTERIDACEAE Hemionitis tomentosa (Lam.) Raddi","NY02422539","GBIF","NY","Prado, J.","1549","Native","Latão","Prata","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/newyork/ny_/2/42/25/39/ny_02422539.dzi","Ilha Anchieta, trilha para a prainha do Sul"
"PARQUE ESTADUAL ILHA ANCHIETA","Ferns and Lycophytes","Pteridaceae","Pityrogramma","calomelanos","(L.) Link","PTERIDACEAE Pityrogramma calomelanos (L.) Link","90941","GBIF","PACA","Pereira, V.S.","26","Native","Bronze","Ouro",,"Parque Estadual da Ilha Anchieta (PEIA)."
"PARQUE ESTADUAL ILHA ANCHIETA","Ferns and Lycophytes","Pteridaceae","Polytaenium","lineatum","(Sw.) J.Sm.","PTERIDACEAE Polytaenium lineatum (Sw.) J.Sm.","SJRP00021683","GBIF","SJRP","Pereira, V.S.","42","Native","Bronze","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/sjrp/sjrp/0/2/16/83/sjrp00021683.dzi","Parque Estadual da Ilha Anchieta (PEIA)."
"PARQUE ESTADUAL ILHA ANCHIETA","Ferns and Lycophytes","Pteridaceae","Pteris","brasiliensis","Raddi","PTERIDACEAE Pteris brasiliensis Raddi","78551","GBIF","UEC","Salino, A.","1719","Native","Bronze","Ouro","https://images.cria.org.br/viewer/UEC067377","Parque estadual da Ilha Anchieta, Trilha da Praia do Leste."
"PARQUE ESTADUAL ILHA ANCHIETA","Ferns and Lycophytes","Pteridaceae","Pteris","decurrens","C.Presl","PTERIDACEAE Pteris decurrens C.Presl","29611","GBIF","BHCB","Salino, A.","1730","Native","Bronze","Prata",,"Ilha de Anchieta, Trilha da Praia do Leste."
"PARQUE ESTADUAL ILHA ANCHIETA","Ferns and Lycophytes","Pteridaceae","Pteris","denticulata","Sw.","PTERIDACEAE Pteris denticulata var. denticulata Sw.","NY02425744","GBIF","NY","Prado, J.","1493","Native","Latão","Prata","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/newyork/ny_/2/42/57/44/ny_02425744.dzi","Ilha Anchieta, trilha para a praia do sul."
"PARQUE ESTADUAL ILHA ANCHIETA","Ferns and Lycophytes","Pteridaceae","Pteris","leptophylla","Sw.","PTERIDACEAE Pteris leptophylla Sw.","NY02425739","GBIF","NY","Prado, J.","1500","Native","Latão","Prata","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/newyork/ny_/2/42/57/39/ny_02425739.dzi","Ilha Anchieta, trilha para a praia do sul."
"PARQUE ESTADUAL ILHA ANCHIETA","Ferns and Lycophytes","Pteridaceae","Pteris","podophylla","Sw.","PTERIDACEAE Pteris podophylla Sw.","90991","GBIF","PACA","Athayde, F.P.F.","886","Native","Bronze","Ouro",,"Parque Estadual Ilha Anchieta (PEIA)."
"PARQUE ESTADUAL ILHA ANCHIETA","Ferns and Lycophytes","Pteridaceae","Pteris","vittata","L.","PTERIDACEAE Pteris vittata L.","90989","GBIF","PACA","Pereira, V.S.","18","Naturalized","Bronze","Ouro",,"Parque Estadual da Ilha Anchieta (PEIA)"
"PARQUE ESTADUAL ILHA ANCHIETA","Ferns and Lycophytes","Pteridaceae","Vittaria","lineata","(L.) Sm.","PTERIDACEAE Vittaria lineata (L.) Sm.","54084","GBIF","HUEFS","Athayde, F.P.F.","876","Native","Bronze","Ouro",,"Parque Estadual da Ilha Anchieta - PEIA"
"PARQUE ESTADUAL ILHA ANCHIETA",,"Pylaisiadelphaceae","Taxithelium","planum","(Brid.) Mitt.","PYLAISIADELPHACEAE Taxithelium planum (Brid.) Mitt.","154367","GBIF","UB","Incognito","10",,"Latão","Prata",,"Ilha Anchieta."
"PARQUE ESTADUAL ILHA ANCHIETA",,"Radulaceae","Radula","javanica","Gottsche","RADULACEAE Radula javanica Gottsche","207510","GBIF","ICN","Yano, O.","27116",,"Bronze","Prata",,"Ilha Anchieta (PEIA), trilha para a praia do leste"
"PARQUE ESTADUAL ILHA ANCHIETA",,"Radulaceae","Radula","nudicaulis","Steph.","RADULACEAE Radula nudicaulis Steph.","207442","GBIF","ICN","Peralta, D.F.","1048",,"Bronze","Ouro",,"Parque Estadual da Ilha Anchieta (PEIA)"
"PARQUE ESTADUAL ILHA ANCHIETA",,"Radulaceae","Radula","pallens","(Sw.) Nees ex Mont.","RADULACEAE Radula pallens (Sw.) Nees ex Mont.","207441","GBIF","ICN","Peralta, D.F.","1046",,"Bronze","Ouro",,"Parque Estadual da Ilha Anchieta (PEIA)"
"PARQUE ESTADUAL ILHA ANCHIETA","Angiosperms","Rosaceae","Rubus","rosifolius","Sm.","ROSACEAE Rubus rosifolius Sm.","46734","GBIF","SPSF","Zipparro, V.B.","2471","Naturalized","Latão","Ouro",,"Parque Estadual da Ilha Anchieta (PEIA)"
"PARQUE ESTADUAL ILHA ANCHIETA","Angiosperms","Rubiaceae","Alseis","floribunda","Schott","RUBIACEAE Alseis floribunda Schott","46775","GBIF","SPSF","Zipparro, V.B.","2298","Native","Latão","Ouro",,"Parque Estadual da Ilha Anchieta (PEIA)"
"PARQUE ESTADUAL ILHA ANCHIETA","Angiosperms","Rubiaceae","Bathysa","australis","(A.St.-Hil.) K.Schum.","RUBIACEAE Bathysa australis (A.St.-Hil.) K.Schum.","25086","GBIF","UEC","Rodrigues, R.R.","12337","Native","Ouro","Prata","https://images.cria.org.br/viewer/UEC065353","Ilha Anchieta."
"PARQUE ESTADUAL ILHA ANCHIETA","Angiosperms","Rubiaceae","Borreria","ocymifolia","(Roem. & Schult.) Bacigalupo & E.L.Cabral","RUBIACEAE Borreria ocymifolia (Roem. & Schult.) Bacigalupo & E.L.Cabral","183137","GBIF","UEC","Goldenberg, R.","32352","Native","Ouro","Prata",,"Ilha Anchieta, trilha da Prainha."
"PARQUE ESTADUAL ILHA ANCHIETA","Angiosperms","Rubiaceae","Borreria","schumannii","(Standl. ex Bacigalupo) E.L.Cabral & Sobrado","RUBIACEAE Borreria schumannii (Standl. ex Bacigalupo) E.L.Cabral & Sobrado","46606","GBIF","SPSF","Zipparro, V.B.","2372","Native","Latão","Ouro",,"Parque Estadual da Ilha Anchieta (PEIA)"
"PARQUE ESTADUAL ILHA ANCHIETA","Angiosperms","Rubiaceae","Borreria","verticillata","(L.) G.Mey.","RUBIACEAE Borreria verticillata (L.) G.Mey.","46761","GBIF","SPSF","Zipparro, V.B.","2258","Native","Latão","Ouro",,"Parque Estadual da Ilha Anchieta (PEIA)"
"PARQUE ESTADUAL ILHA ANCHIETA","Angiosperms","Rubiaceae","Chiococca","alba","(L.) Hitchc.","RUBIACEAE Chiococca alba (L.) Hitchc.","80211","GBIF","UEC","Leitao Filho, H.F.","34469","Native","Ouro","Prata","https://images.cria.org.br/viewer/UEC108111","Ilha Anchieta, Trilha da Praia do Sul"
"PARQUE ESTADUAL ILHA ANCHIETA","Angiosperms","Rubiaceae","Coccocypselum","lanceolatum","(Ruiz & Pav.) Pers.","RUBIACEAE Coccocypselum lanceolatum (Ruiz & Pav.) Pers.","67109","GBIF","UEC","Leitao Filho, H.F.","32598","Native","Ouro","Prata",,"Ilha Anchieta. Trilha Praia do Sul"
"PARQUE ESTADUAL ILHA ANCHIETA","Angiosperms","Rubiaceae","Coffea","arabica","L.","RUBIACEAE Coffea arabica L.","46659","GBIF","SPSF","Zipparro, V.B.","2260","Naturalized","Latão","Ouro",,"Parque Estadual da Ilha Anchieta (PEIA)"
"PARQUE ESTADUAL ILHA ANCHIETA","Angiosperms","Rubiaceae","Coutarea","hexandra","(Jacq.) K.Schum.","RUBIACEAE Coutarea hexandra (Jacq.) K.Schum.","1938","GBIF","HURB","Santin, D.A.","32450","Native","Ouro","Prata","https://images.cria.org.br/viewer/HURB000001938","Ilha Anchieta, trilha do Guilherme."
"PARQUE ESTADUAL ILHA ANCHIETA","Angiosperms","Rubiaceae","Emmeorhiza","umbellata","(Spreng.) K.Schum.","RUBIACEAE Emmeorhiza umbellata (Spreng.) K.Schum.","1940","GBIF","HURB","Leitao Filho, H.F.","32566","Native","Bronze","Prata","https://images.cria.org.br/viewer/HURB000001940","ilha anchieta, trilha paraiso do leste"
"PARQUE ESTADUAL ILHA ANCHIETA","Angiosperms","Rubiaceae","Faramea","multiflora","A.Rich. in DC.","RUBIACEAE Faramea multiflora A.Rich. in DC.","46749","GBIF","SPSF","Zipparro, V.B.","2368","Native","Latão","Ouro",,"Parque Estadual da Ilha Anchieta (PEIA)"
"PARQUE ESTADUAL ILHA ANCHIETA","Angiosperms","Rubiaceae","Palicourea","deflexa","(DC.) Borhidi","RUBIACEAE Palicourea deflexa (DC.) Borhidi","80635","GBIF","UEC","Spina, A.P.","32222","Native","Ouro","Prata","https://images.cria.org.br/viewer/UEC116658","Ilha Anchieta, trilha da Praia do Leste."
"PARQUE ESTADUAL ILHA ANCHIETA","Angiosperms","Rubiaceae","Palicourea","hoffmannseggiana","(Roem. & Schult.) Borhidi","RUBIACEAE Palicourea hoffmannseggiana (Roem. & Schult.) Borhidi","248437","GBIF","MBM","Robim, M.J.","918","Native","Ouro","Ouro","https://images.cria.org.br/viewer/MBM248437","Parque Estadual da Ilha Anchieta."
"PARQUE ESTADUAL ILHA ANCHIETA","Angiosperms","Rubiaceae","Palicourea","jungiana","C.M.Taylor","RUBIACEAE Palicourea jungiana C.M.Taylor","106621","GBIF","UEC","Leitao Filho, H.F.","34675","Native","Ouro","Prata","https://images.cria.org.br/viewer/UEC073874","Ilha Anchieta"
"PARQUE ESTADUAL ILHA ANCHIETA","Angiosperms","Rubiaceae","Palicourea","sessilis","(Vell.) C.M.Taylor","RUBIACEAE Palicourea sessilis (Vell.) C.M.Taylor","80822","GBIF","UEC","Leitao Filho, H.F.","32560","Native","Ouro","Prata","https://images.cria.org.br/viewer/UEC118262","Ilha Anchieta. Trilha Praia do Leste."
"PARQUE ESTADUAL ILHA ANCHIETA","Angiosperms","Rubiaceae","Psychotria","fluminensis","Vell.","RUBIACEAE Psychotria fluminensis Vell.","122965","GBIF","ESA","Zipparro, V.B.","2358","Native","Bronze","Ouro",,"Parque Estadual da Ilha Anchieta (PEIA)"
"PARQUE ESTADUAL ILHA ANCHIETA","Angiosperms","Rubiaceae","Psychotria","glaziovii","Müll.Arg.","RUBIACEAE Psychotria glaziovii Müll.Arg.","46732","GBIF","SPSF","Zipparro, V.B.","2414","Native","Latão","Ouro",,"Parque Estadual da Ilha Anchieta (PEIA)"
"PARQUE ESTADUAL ILHA ANCHIETA","Angiosperms","Rubiaceae","Psychotria","leiocarpa","Cham. & Schltdl.","RUBIACEAE Psychotria leiocarpa Cham. & Schltdl.","145783","GBIF","CEPEC","Leitao Filho, H.F.","32567","Native","Ouro","Prata",,"Ilha Anchieta, trilha praia do Leste."
"PARQUE ESTADUAL ILHA ANCHIETA","Angiosperms","Rubiaceae","Psychotria","nuda","(Cham. & Schltdl.) Wawra","RUBIACEAE Psychotria nuda (Cham. & Schltdl.) Wawra","80612","GBIF","UEC","Leitao Filho, H.F.","34846","Native","Bronze","Prata","https://images.cria.org.br/viewer/UEC100946","Ilha Anchieta, trilha para Praia do Sul"
"PARQUE ESTADUAL ILHA ANCHIETA","Angiosperms","Rubiaceae","Psychotria","pedunculosa","Rich.","RUBIACEAE Psychotria pedunculosa Rich.","1939","GBIF","HURB","Leitao Filho, H.F.","32559","Native","Ouro","Prata","https://images.cria.org.br/viewer/HURB000001939","Ilha Anchieta. Trilha Praia do Leste."
"PARQUE ESTADUAL ILHA ANCHIETA","Angiosperms","Rubiaceae","Randia","armata","(Sw.) DC.","RUBIACEAE Randia armata (Sw.) DC.","80582","GBIF","UEC","Leitao Filho, H.F.","34830","Native","Bronze","Prata","https://images.cria.org.br/viewer/UEC101641 | https://images.cria.org.br/viewer/UEC101641_c","Ilha Anchieta, trilha para Praia do Sul"
"PARQUE ESTADUAL ILHA ANCHIETA","Angiosperms","Rubiaceae","Rustia","formosa","(Cham. & Schltdl.) Klotzsch","RUBIACEAE Rustia formosa (Cham. & Schltdl.) Klotzsch","25861","GBIF","HUEM","Campos, M.C.R.","62","Native","Latão","Ouro",,"Parque Estadual da Ilha Anchieta (PEIA)"
"PARQUE ESTADUAL ILHA ANCHIETA","Angiosperms","Rubiaceae","Sabicea","grisea","Cham. & Schltdl.","RUBIACEAE Sabicea grisea Cham. & Schltdl.","38201","GBIF","IAC","Leitao Filho, H.F.","34468","Native","Ouro","Prata",,"Ilha Anchieta, trilha da praia do Sul"
"PARQUE ESTADUAL ILHA ANCHIETA","Angiosperms","Rubiaceae","Tocoyena","formosa","(Cham. & Schltdl.) K.Schum.","RUBIACEAE Tocoyena formosa (Cham. & Schltdl.) K.Schum.","145631","GBIF","CEPEC","Santin, D.A.","32451","Native","Ouro","Prata",,"ilha anchieta, trilha do guilherme"
"PARQUE ESTADUAL ILHA ANCHIETA","Angiosperms","Salicaceae","Casearia","sylvestris","Sw.","SALICACEAE Casearia sylvestris Sw.","40605","GBIF","IAC","Kawall, M.A.","323","Native","Ouro","Prata",,"Ilha Anchieta, Trilha dosaco Grande"
"PARQUE ESTADUAL ILHA ANCHIETA","Angiosperms","Santalaceae","Phoradendron",,"Nutt.","SANTALACEAE Phoradendron Nutt.","46776","GBIF","SPSF","Luize, B.G.","57",,"Latão","Ouro",,"Parque Estadual da Ilha Anchieta (PEIA)"
"PARQUE ESTADUAL ILHA ANCHIETA","Angiosperms","Sapindaceae","Allophylus","petiolulatus","Radlk.","SAPINDACEAE Allophylus petiolulatus Radlk.","106926","GBIF","UEC","Leitao Filho, H.F.","34676","Native","Ouro","Prata","https://images.cria.org.br/viewer/UEC184054","Ilha Anchieta"
"PARQUE ESTADUAL ILHA ANCHIETA","Angiosperms","Sapindaceae","Cupania","oblongifolia","Mart.","SAPINDACEAE Cupania oblongifolia Mart.","RB00611461","GBIF","RB","Carvalho, M.H.",,"Native","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/61/14/61/00611461.jpg","Parque Estadual da Ilha Anchieta (PEIA).Trilha Saco Grande."
"PARQUE ESTADUAL ILHA ANCHIETA","Angiosperms","Sapindaceae","Paullinia","micrantha","Cambess.","SAPINDACEAE Paullinia micrantha Cambess.","80220","GBIF","UEC","Leitao Filho, H.F.","34481","Native","Ouro","Prata","https://images.cria.org.br/viewer/UEC054179 | https://images.cria.org.br/viewer/UEC054179_c","Ilha Anchieta, Trilha da Praia do Sul"
"PARQUE ESTADUAL ILHA ANCHIETA","Angiosperms","Sapindaceae","Paullinia","trigonia","Vell.","SAPINDACEAE Paullinia trigonia Vell.","46718","GBIF","SPSF","Zipparro, V.B.","2352","Native","Latão","Ouro",,"Parque Estadual da Ilha Anchieta (PEIA)"
"PARQUE ESTADUAL ILHA ANCHIETA","Angiosperms","Sapindaceae","Serjania","caracasana","(Jacq.) Willd.","SAPINDACEAE Serjania caracasana (Jacq.) Willd.","139951","GBIF","UEC","Obando, S.","295","Native","Bronze","Prata","https://images.cria.org.br/viewer/UEC081364 | https://images.cria.org.br/viewer/UEC081364_c","Ilha Anchieta. Mata ao lado da praia. Depois da trilha do Mirante."
"PARQUE ESTADUAL ILHA ANCHIETA","Angiosperms","Sapindaceae","Serjania","communis","Cambess.","SAPINDACEAE Serjania communis Cambess.","139952","GBIF","UEC","Obando, S.","294","Native","Bronze","Prata","https://images.cria.org.br/viewer/UEC086325 | https://images.cria.org.br/viewer/UEC086325_c","Ilha Anchieta. Depois da trilha do Mirante. Na beira da trilha."
"PARQUE ESTADUAL ILHA ANCHIETA","Angiosperms","Sapindaceae","Serjania","dentata","(Vell.) Radlk.","SAPINDACEAE Serjania dentata (Vell.) Radlk.","80215","GBIF","UEC","Leitao Filho, H.F.","34484","Native","Ouro","Prata","https://images.cria.org.br/viewer/UEC081201","Ilha Anchieta, Trilha da Prainha"
"PARQUE ESTADUAL ILHA ANCHIETA","Angiosperms","Sapotaceae","Chrysophyllum","flexuosum","Mart.","SAPOTACEAE Chrysophyllum flexuosum Mart.","46518","GBIF","SPSF","Zipparro, V.B.","2420","Native","Latão","Ouro",,"Parque Estadual da Ilha Anchieta (PEIA)"
"PARQUE ESTADUAL ILHA ANCHIETA","Angiosperms","Sapotaceae","Mimusops","coriacea","(A.DC.) Miq.","SAPOTACEAE Mimusops coriacea (A.DC.) Miq.","202213","GBIF","SP","Robim, M.J.","s.n.","Cultivated","Ouro","Ouro",,"Parque Estadual da Ilha Anchieta"
"PARQUE ESTADUAL ILHA ANCHIETA","Ferns and Lycophytes","Selaginellaceae","Selaginella","muscosa","Spring","SELAGINELLACEAE Selaginella muscosa Spring","255084","GBIF","MBM","Smidt, E.C.","170","Native","Ouro","Ouro","https://images.cria.org.br/viewer/MBM255084","Parque Estadual da Ilha Anchieta."
"PARQUE ESTADUAL ILHA ANCHIETA","Ferns and Lycophytes","Selaginellaceae","Selaginella","suavis","(Spring) Spring","SELAGINELLACEAE Selaginella suavis (Spring) Spring","US01391922","Reflora","US","Prado, J.","1505","Native","Ouro","Ouro",,"Ilha Anchieta, trilha para a praia do leste.."
"PARQUE ESTADUAL ILHA ANCHIETA","Ferns and Lycophytes","Selaginellaceae","Selaginella","sulcata","(Desv. ex Poir.) Spring","SELAGINELLACEAE Selaginella sulcata (Desv. ex Poir.) Spring","NY02425718","GBIF","NY","Prado, J.","1531","Native","Latão","Prata","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/newyork/ny_/2/42/57/18/ny_02425718.dzi","Ilha Anchieta, trilha para a praia do leste."
"PARQUE ESTADUAL ILHA ANCHIETA",,"Sematophyllaceae","Acroporium","pungens","(Hedw.) Broth.","SEMATOPHYLLACEAE Acroporium pungens (Hedw.) Broth.","207464","GBIF","ICN","Peralta, D.F.","2096",,"Bronze","Ouro",,"Parque Estadual da Ilha Anchieta (PEIA)"
"PARQUE ESTADUAL ILHA ANCHIETA",,"Sematophyllaceae","Brittonodoxa","subpinnata","(Brid.) W.R.Buck, P.E.A.S.Câmara & Carv.-Silva","SEMATOPHYLLACEAE Brittonodoxa subpinnata (Brid.) W.R.Buck, P.E.A.S.Câmara & Carv.-Silva","207467","GBIF","ICN","Peralta, D.F.","2089",,"Bronze","Ouro",,"Parque Estadual da Ilha Anchieta (PEIA)"
"PARQUE ESTADUAL ILHA ANCHIETA",,"Sematophyllaceae","Trichosteleum","fluviale","(Mitt.) A.Jaeger","SEMATOPHYLLACEAE Trichosteleum fluviale (Mitt.) A.Jaeger","204715","GBIF","UB","Peralta, D.F.","1169",,"Bronze","Ouro",,"Parque Estadual da Ilha Anchieta (PEIA)."
"PARQUE ESTADUAL ILHA ANCHIETA","Angiosperms","Simaroubaceae","Homalolepis","insignis","(A.St.-Hil. & Tul.) Devecchi & Pirani","SIMAROUBACEAE Homalolepis insignis (A.St.-Hil. & Tul.) Devecchi & Pirani","216508","GBIF","SPF","Devecchi, M.F.","388","Native","Ouro","Ouro","https://images.cria.org.br/viewer/SPF00216508","Ilha Anchieta, Trilha para a Praia do Sul."
"PARQUE ESTADUAL ILHA ANCHIETA","Angiosperms","Siparunaceae","Siparuna","brasiliensis","(Spreng.) A.DC.","SIPARUNACEAE Siparuna brasiliensis (Spreng.) A.DC.","80817","GBIF","UEC","Leitao Filho, H.F.","32552","Native","Bronze","Prata",,"Ilha Anchieta, Trilha Praia do Leste."
"PARQUE ESTADUAL ILHA ANCHIETA","Angiosperms","Smilacaceae","Smilax",,"L.","SMILACACEAE Smilax L.","RB00685970","GBIF","RB","Martins, A.R.","168",,"Latão","Prata","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/68/59/70/00685970.jpg","Ilha Anchieta.."
"PARQUE ESTADUAL ILHA ANCHIETA","Angiosperms","Solanaceae","Athenaea","fasciculata","(Vell.) I.M.C. Rodrigues & Stehmann","SOLANACEAE Athenaea fasciculata (Vell.) I.M.C. Rodrigues & Stehmann","IBGE00019173","Splink","IBGE",,"12334","Native","Ouro","Prata",,"Ilha Anchieta. Coordenada calculada."
"PARQUE ESTADUAL ILHA ANCHIETA","Angiosperms","Solanaceae","Capsicum","frutescens","L.","SOLANACEAE Capsicum frutescens L.","25088","GBIF","UEC","Rodrigues, R.","12335","Naturalized","Ouro","Prata","https://images.cria.org.br/viewer/UEC047635","Ilha de Anchieta."
"PARQUE ESTADUAL ILHA ANCHIETA","Angiosperms","Solanaceae","Cestrum","schlechtendalii","G.Don","SOLANACEAE Cestrum schlechtendalii G.Don","106948","GBIF","UEC","Leitao Filho, H.F.","34674","Native","Ouro","Prata","https://images.cria.org.br/viewer/UEC198378","Ilha Anchieta."
"PARQUE ESTADUAL ILHA ANCHIETA","Angiosperms","Solanaceae","Dyssochroma","viridiflorum","(Sims) Miers","SOLANACEAE Dyssochroma viridiflorum (Sims) Miers","181596","GBIF","UEC","Leitao Filho, H.F.","34361","Native","Ouro","Prata","https://images.cria.org.br/viewer/UEC082765","Ilha Anchieta."
"PARQUE ESTADUAL ILHA ANCHIETA","Angiosperms","Solanaceae","Solanum","decompositiflorum","Sendtn.","SOLANACEAE Solanum decompositiflorum Sendtn.","25089","GBIF","UEC","Rodrigues, R.","12328","Native","Ouro","Prata","https://images.cria.org.br/viewer/UEC199071","Ilha de Anchieta"
"PARQUE ESTADUAL ILHA ANCHIETA","Angiosperms","Solanaceae","Solanum","hexandrum","Vell.","SOLANACEAE Solanum hexandrum Vell.","181446","GBIF","UEC","Goldenberg, E.","32388","Native","Ouro","Prata","https://images.cria.org.br/viewer/UEC047342","Ilha Anchieta, rilha da Prainha."
"PARQUE ESTADUAL ILHA ANCHIETA","Angiosperms","Solanaceae","Solanum","pseudoquina","A.St.-Hil.","SOLANACEAE Solanum pseudoquina A.St.-Hil.","31995","GBIF","FUEL","Robim, M.J.","903","Native","Ouro","Ouro",,"Parque Estadual da Ilha Anchieta"
"PARQUE ESTADUAL ILHA ANCHIETA","Angiosperms","Solanaceae","Solanum","swartzianum","Roem. & Schult.","SOLANACEAE Solanum swartzianum Roem. & Schult.","46768","GBIF","SPSF","Carvalho, M.H.","74","Native","Bronze","Ouro",,"Parque Estadual da Ilha Anchieta"
"PARQUE ESTADUAL ILHA ANCHIETA",,"Solanaceae","Solanum","swartzianum|Solanum","Roem. & Schult.|Dunal","SOLANACEAE Solanum swartzianum Roem. & Schult.|Solanum argenteum Dunal","ESA122906","GBIF","ESA","Luize, B.G.","51",,"Latão","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/esa/esa/0/12/29/6/esa00122906.dzi","Parque Estadual da Ilha Anchieta (PEIA)."
"PARQUE ESTADUAL ILHA ANCHIETA","Angiosperms","Solanaceae","Solanum","wacketii","Witasek","SOLANACEAE Solanum wacketii Witasek","34742","GBIF","BHCB","Leitao Filho, H.F.","34491","Native","Ouro","Prata",,"Ilha Anchieta, Trilha da Prainha."
"PARQUE ESTADUAL ILHA ANCHIETA",,"Sphagnaceae","Sphagnum","aciphyllum","Müll.Hal.","SPHAGNACEAE Sphagnum aciphyllum Müll.Hal.","90144130","GBIF","MO","Frahm, J.-P.","1835",,"Bronze","Bronze",,"Via Anchieta km 43."
"PARQUE ESTADUAL ILHA ANCHIETA","Angiosperms","Talinaceae","Talinum","paniculatum","(Jacq.) Gaertn.","TALINACEAE Talinum paniculatum (Jacq.) Gaertn.","87934","GBIF","UEC","Goldenberg, F.","32401","Native","Bronze","Prata","https://images.cria.org.br/viewer/UEC157258","Ilha Anchieta - Trilha da Prainha."
"PARQUE ESTADUAL ILHA ANCHIETA","Ferns and Lycophytes","Tectariaceae","Tectaria","incisa","Cav.","TECTARIACEAE Tectaria incisa Cav.","28491","GBIF","SPSF","Smidt, E.C.","77","Native","Bronze","Ouro",,"Parque Estadual da Ilha Anchieta (PEIA)"
"PARQUE ESTADUAL ILHA ANCHIETA","Ferns and Lycophytes","Tectariaceae","Tectaria","pilosa","(Fée) R.C.Moran","TECTARIACEAE Tectaria pilosa (Fée) R.C.Moran","US01579852","Reflora","US","Prado, J.","1509","Native","Ouro","Bronze",,"Ilha Anchieta,trilha para a praia do leste.Mata Atlântica."
"PARQUE ESTADUAL ILHA ANCHIETA","Ferns and Lycophytes","Thelypteridaceae","Amauropelta","opposita","(Vahl) Pic. Serm.","THELYPTERIDACEAE Amauropelta opposita (Vahl) Pic. Serm.","29708","GBIF","BHCB","Salino, A.","1748","Native","Ouro","Ouro",,"Parque Estadual da Ilha Anchieta, Floresta Atlântica de encosta"
"PARQUE ESTADUAL ILHA ANCHIETA","Ferns and Lycophytes","Thelypteridaceae","Amauropelta","saxicola","(Sw.) Salino & T.E.Almeida","THELYPTERIDACEAE Amauropelta saxicola (Sw.) Salino & T.E.Almeida","29713","GBIF","BHCB","Salino, A.","1651","Native","Bronze","Ouro",,"Parque Estadual da Ilha Anchieta, Floresta Atlântica de encosta."
