"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","ConfiançaLoc","Localidade","Já listada"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Ochnaceae","Sauvagesia","vellozii","(Vell. ex A.St.-Hil.) Sastre","OCHNACEAE Sauvagesia vellozii (Vell. ex A.St.-Hil.) Sastre","SPSF00033757","Splink","SPSF","Araki, D.F.","45","Native","Latão","High","Parque Estadual Intervales","Não"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Onagraceae","Fuchsia","regia","(Vell.) Munz","ONAGRACEAE Fuchsia regia (Vell.) Munz","ESA084884","Reflora","ESA","Medeiros, D.A.","85","Native","Ouro","High","Parque Estadual Intervales. Trilha saindo 500m antes da sede do Núcleo Barra Grande em direção à E.E. Xiutê. Vegetação bem conservada de Floresta Ombrófila Densa Montana, com escorregamentos naturais e com exploração de palmito.","Não"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Onagraceae","Ludwigia","elegans","(Cambess.) H.Hara","ONAGRACEAE Ludwigia elegans (Cambess.) H.Hara","ESA084887","Reflora","ESA","Araki, D.F.","48","Native","Ouro","High","Parque Estadual Intervales - trilha cachoeira das pedrinhas, Floresta Ombrófila Densa Montana com intensa exploração seletiva (palmito e madeira) estrada São Pedro","Não"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Onagraceae","Ludwigia","octovalvis","(Jacq.) P.H.Raven","ONAGRACEAE Ludwigia octovalvis (Jacq.) P.H.Raven","161082237","GBIF","Observations","Sobral, R.M.",,"Native","Bronze","Low","Ribeirão Grande - SP, 18315-000, Brasil","Não"
"PARQUE ESTADUAL INTERVALES","Ferns and Lycophytes","Ophioglossaceae","Cheiroglossa","palmata","(L.) C.Presl","OPHIOGLOSSACEAE Cheiroglossa palmata (L.) C.Presl","81038","Splink","BHCB","Salino, A.","8512","Native","Bronze","High","Parque Estadual Intervales, Núcleo Barra Grande, Trilha da Cachoeira das Pedrinhas, Estrada de São Pedro, Rio do Carmo.","Não"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Orchidaceae","Acianthera","sonderiana","(Rchb.f.) Pridgeon & M.W.Chase","ORCHIDACEAE Acianthera sonderiana (Rchb.f.) Pridgeon & M.W.Chase","151442289","GBIF","Observations","Fmunoz",,"Native","Bronze","Low","Ribeirão Grande - État de São Paulo, 18315-000, Brésil","Não"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Orchidaceae","Aspidogyne","fimbrillaris","(B.S.Williams) Garay","ORCHIDACEAE Aspidogyne fimbrillaris (B.S.Williams) Garay","364210","Splink","SP","Zipparro, V.B.","2087","Native","Ouro","High","Parque Estadual Intervales, Base Saibadela","Não"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Orchidaceae","Barbosella","gardneri","(Lindl.) Schltr.","ORCHIDACEAE Barbosella gardneri (Lindl.) Schltr.","364213","GBIF","SP","Guilherme, F.A.G.","311","Native","Ouro","High","Parque Estadual Intervales, Base Saibadela","Não"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Orchidaceae","Cleistes","montana","Gardner","ORCHIDACEAE Cleistes montana Gardner","UEC064538","Splink","UEC","Pansarin, E.R.","857","Native","Ouro","High","Parque Estadual Intervales, Sentido estrada de terra que passa em frente a casa de pesquisa, próximo a cachoeira.","Não"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Orchidaceae","Corymborkis","flava","(Sw.) Kuntze","ORCHIDACEAE Corymborkis flava (Sw.) Kuntze","309244","Splink","SP","Wanderley, M.G.L.","2200","Native","Ouro","High","Parque Estadual Intervales, Trilha para Cachoeira da Água Comprida","Não"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Orchidaceae","Cyclopogon",,"C.Presl","ORCHIDACEAE Cyclopogon C.Presl","HRCB037937","Splink","HRCB","Ziparro, V.B.","1999",,"Latão","High","Parque Estadual Intervales, trilha do Rio","Não"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Orchidaceae","Dichaea","pendula","(Aubl.) Cogn.","ORCHIDACEAE Dichaea pendula (Aubl.) Cogn.","364211","GBIF","SP","Zipparro, V.B.","1758","Native","Ouro","Low","Parque Estadual de Intervales, Saibadela, trilha do Quilombo, após Ponto 12","Não"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Orchidaceae","Elleanthus","brasiliensis","(Lindl.) Rchb.f.","ORCHIDACEAE Elleanthus brasiliensis (Lindl.) Rchb.f.","UEC064267","Splink","UEC","Urbanetz, C.","27","Native","Ouro","High","Parque Estadual Intervales, Trilha da Cachoeira das Pedrinhas com início na Estrada de São Pedro, até a cachoeira do Rio Carmo. Floresta Ombrófila Densa Montana, com extrativismo seletivo.","Não"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Orchidaceae","Epidendrum","armeniacum","Lindl.","ORCHIDACEAE Epidendrum armeniacum Lindl.","309243","Splink","SP","Wanderley, M.G.L.","2196","Native","Ouro","High","Parque Estadual Intervales, Trilha para cachoeira da Água Comprida, mata primária de fundo de vale com presença de Myrtaceae, Sapotaceae, Rapanea, Clusia; dossel até 25m","Não"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Orchidaceae","Epidendrum","proligerum","Barb.Rodr.","ORCHIDACEAE Epidendrum proligerum Barb.Rodr.","RB01226712","GBIF","RB","Paula-Souza, J.","3599","Native","Bronze","High","Parque Estadual Intervales. Trilha da Cachoeira das Pedrinhas, com início na estrada de São Pedro, até a Cachoeira do Rio do Carmo.","Não"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Orchidaceae","Epidendrum","ramosum","Jacq.","ORCHIDACEAE Epidendrum ramosum Jacq.","364212","Splink","SP","Guilherme, F.A.G.","308","Native","Ouro","High","Parque Estadual Intervales, Base Saibadela","Não"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Orchidaceae","Epidendrum","rigidum","Jacq.","ORCHIDACEAE Epidendrum rigidum Jacq.","364220","Splink","SP","Guilherme, F.A.G.","332","Native","Ouro","High","Parque Estadual Intervales, Base Saibadela","Não"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Orchidaceae","Epidendrum","secundum","Jacq.","ORCHIDACEAE Epidendrum secundum Jacq.","145365420","GBIF","Observations","Igual, E.C.",,"Native","Bronze","Low","Ribeirão Grande - SP, 18315-000, Brasil","Não"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Orchidaceae","Epidendrum","strobiliferum","Rchb.f.","ORCHIDACEAE Epidendrum strobiliferum Rchb.f.","364217","Splink","SP","Guilherme, F.A.G.","331","Native","Ouro","High","Parque Estadual Intervales, Base Saibadela","Não"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Orchidaceae","Erythrodes",,"Blume","ORCHIDACEAE Erythrodes Blume","271461","GBIF","SP","Sugiyama, M.","1251",,"Latão","Low","Fazenda Intervales, Base do Guapiruvu, trilha para Saibadela, próx. do rio Forquilha","Não"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Orchidaceae","Eulophia","alta","(L.) Fawc. & Rendle","ORCHIDACEAE Eulophia alta (L.) Fawc. & Rendle","151438390","GBIF","Observations","Fmunoz",,"Naturalized","Bronze","Low","Guapiara - État de São Paulo, 18310-000, Brésil","Não"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Orchidaceae","Gomesa","flexuosa","(Lodd.) M.W.Chase & N.H.Williams","ORCHIDACEAE Gomesa flexuosa (Lodd.) M.W.Chase & N.H.Williams","251909011","GBIF","Observations","Colenutt, S.",,"Native","Bronze","High","Parque Estadual Intervales, Ribeirão Grande, SP, BR","Não"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Orchidaceae","Govenia","utriculata","(Sw.) Lindl.","ORCHIDACEAE Govenia utriculata (Sw.) Lindl.","SPSF00033836","Splink","SPSF","Medeiros, D.A.","56","Native","Latão","Low","vegetacao secundaria","Não"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Orchidaceae","Habenaria","josephensis","Barb.Rodr.","ORCHIDACEAE Habenaria josephensis Barb.Rodr.","BHCB197502","Splink","BHCB","Cruz-Lustre, G.M.","405","Native","Latão","High","Parque Estadual Intervales, Arredores da Sede de Pesquisas","Não"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Orchidaceae","Maxillaria","ochroleuca","Lodd. ex Lindl.","ORCHIDACEAE Maxillaria ochroleuca Lodd. ex Lindl.","364214","Splink","SP","Guilherme, F.A.G.","295","Native","Ouro","High","Parque Estadual Intervales, Base Saibadela","Não"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Orchidaceae","Microchilus","arietinus","(Rchb.f. & Warm.) Ormerod","ORCHIDACEAE Microchilus arietinus (Rchb.f. & Warm.) Ormerod","364208","Splink","SP","Zipparro, V.B.","2025","Native","Ouro","High","Parque Estadual Intervales, Base Saibadela","Não"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Orchidaceae","Octomeria","grandiflora","Lindl.","ORCHIDACEAE Octomeria grandiflora Lindl.","364218","Splink","SP","Guilherme, F.A.G.","307","Native","Ouro","High","Parque Estadual Intervales, Base Saibadela","Não"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Orchidaceae","Octomeria","juncifolia","Barb.Rodr.","ORCHIDACEAE Octomeria juncifolia Barb.Rodr.","HUEFS0089234","Splink","HUEFS","Urbanetz, C.","30","Native","Ouro","High","Parque Estadual Intervales, Trilha Cachoeira das Pedrinhas com início na Estrada de São Pedro, até a cachoeira do Rio Carmo","Não"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Orchidaceae","Octomeria","linearifolia","Barb.Rodr.","ORCHIDACEAE Octomeria linearifolia Barb.Rodr.","UEC001889","Splink","UEC","Urbanetz, C.","21","Native","Ouro","High","Parque Estadual Intervales, Trilha da Cachoeira das Pedrinhas com início na Estrada de São Pedro, até a cachoeira do Rio Carmo. Floresta Ombrófila Densa Montana, com extrativismo seletivo.","Não"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Orchidaceae","Pleurothallis",,"R.Br.","ORCHIDACEAE Pleurothallis R.Br.","309241","Splink","SP","Wanderley, M.G.L.","2222",,"Latão","High","Parque Estadual Intervales, Trilha do Carmo","Não"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Orchidaceae","Prosthechea","pygmaea","(Hook.) W.E.Higgins","ORCHIDACEAE Prosthechea pygmaea (Hook.) W.E.Higgins","HUEFS0178647","Splink","HUEFS","Guilherme, F.A.G.","323","Native","Ouro","High","Parque Estadual Intervales - Base Saibadela.","Não"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Orchidaceae","Scaphyglottis","brasiliensis","(Schltr.) Dressler","ORCHIDACEAE Scaphyglottis brasiliensis (Schltr.) Dressler","364216","Splink","SP","Guilherme, F.A.G.","306","Native","Ouro","High","Parque Estadual Intervales, Base Saibadela","Não"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Orchidaceae","Scaphyglottis","modesta","(Rchb.f.) Schltr.","ORCHIDACEAE Scaphyglottis modesta (Rchb.f.) Schltr.","UEC001590","Splink","UEC","Urbanetz, C.","25","Native","Ouro","High","Parque Estadual Intervales, Trilha da Cachoeira das Pedrinhas com início na Estrada de São Pedro, até a cachoeira do Rio Carmo. Floresta Ombrófila Densa Montana, com extrativismo seletivo.","Não"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Orchidaceae","Stelis",,"Sw.","ORCHIDACEAE Stelis Sw.","270057","GBIF","SP","Kirizawa, M.","2936",,"Latão","Low","Fazenda Intervales, Base Guapiruvu, trilha para saibadela, depois da travessia do rio Guapuruvu","Não"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Orobanchaceae","Melasma","melampyroides","(Rich.) Pennell","OROBANCHACEAE Melasma melampyroides (Rich.) Pennell","ESA085064","Reflora","ESA","Viani, R.A.G.","184","Native","Ouro","High","Parque Estadual Intervales, trilha do Cipó em direção à gruta do Cipó, vegetação secundária (capoeirão) de Floresta Ombrófila Densa Montana com intensa exploração agrícola, de palmito e de madeira","Não"
"PARQUE ESTADUAL INTERVALES","Ferns and Lycophytes","Osmundaceae","Osmunda","spectabilis","Willd.","OSMUNDACEAE Osmunda spectabilis Willd.","81101","Splink","BHCB","Salino, A.","8575","Native","Bronze","High","Parque Estadual Intervales, Trilha da Bocaina em direção à Gruta da Mãozinha e do Minotauro.","Não"
"PARQUE ESTADUAL INTERVALES","Ferns and Lycophytes","Osmundaceae","Osmundastrum","cinnamomeum","(L.) C.Presl","OSMUNDACEAE Osmundastrum cinnamomeum (L.) C.Presl","CESJ057571","Splink","CESJ","Salino, A.","8420","Native","Bronze","High","Parque Estadual Intervales,Trilha da Caçadinha, co, Floresta Ombrófila Densa Alto Montana","Não"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Oxalidaceae","Oxalis","triangularis","A.St.-Hil.","OXALIDACEAE Oxalis triangularis A.St.-Hil.","97235971","GBIF","Observations","Igual, E.C.",,"Native","Bronze","Low","Iporanga - SP, 18330-000, Brasil","Não"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Passifloraceae","Passiflora","actinia","Hook.","PASSIFLORACEAE Passiflora actinia Hook.","22605","GBIF","Escola Superior de Agricultura ''Luiz de Queiroz'' - ESALQ/USP","Santos, L.A.C.",,"Native","Latão","High","Coleta realizada no Parque Estadual Intervales, município de Ribeirão Grande- SP.","Não"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Passifloraceae","Passiflora","amethystina","J.C.Mikan","PASSIFLORACEAE Passiflora amethystina J.C.Mikan","SPSF00033850","Splink","SPSF","Viani, R.A.G.","137","Native","Ouro","High","Parque Estadual Intervales","Não"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Passifloraceae","Passiflora","capsularis","L.","PASSIFLORACEAE Passiflora capsularis L.","ESA084920","Reflora","ESA","Viani, R.A.G.","139","Native","Ouro","High","Parque Estadual Intervales, Trilha da Bocaina em direção à gruta da Mãozinha e gruta do Minotauro; vegetação secundária de Floresta Ombrófila Densa Montana","Não"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Passifloraceae","Passiflora","edulis","Sims","PASSIFLORACEAE Passiflora edulis Sims","22605","GBIF","Escola Superior de Agricultura ''Luiz de Queiroz'' - ESALQ/USP","Santos, L.A.C.",,"Native","Latão","High","Coleta realizada no Parque Estadual Intervales, município de Ribeirão Grande- SP.","Não"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Passifloraceae","Passiflora","foetida","L.","PASSIFLORACEAE Passiflora foetida L.","ESA084921","Reflora","ESA","Urbanetz, C.","1","Native","Ouro","High","Parque Estadual Intervales, Trilha da Cachoeira das Pedrinhas com início na Estrada de São Pedro, até a cachoeira do Rio Carmo, Floresta Ombrófila Densa Montana, com extrativismo seletivo","Não"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Passifloraceae","Passiflora","loefgrenii","Vitta","PASSIFLORACEAE Passiflora loefgrenii Vitta","ESA084922","Reflora","ESA","Urbanetz, C.","2","Native","Ouro","High","Parque Estadual Intervales, Trilha da Cachoeira das Pedrinhas com início na Estrada de São Pedro, até a cachoeira do Rio Carmo, Floresta Ombrófila Densa Montana, com extrativismo seletivo","Não"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Passifloraceae","Passiflora","porophylla","Vell.","PASSIFLORACEAE Passiflora porophylla Vell.","ESA084924","Reflora","ESA","Aguiar, A.C.","97","Native","Ouro","High","Parque Estadual Intervales, trilha da Caçadinha, com início na estrada do Carmo.Vegetação Secundária de Floresta Ombrófila Densa Alto Montana","Não"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Passifloraceae",,,"Juss. ex Roussel","PASSIFLORACEAE Passifloraceae Juss. ex Roussel","ESA084925","Reflora","ESA","Medeiros, D.A.","91",,"Ouro","High","Parque Estadual Intervales. Trilha saindo 500m antes da sede do Núcleo Barra Grande em direção à E.E. Xiutê. Vegetação bem conservada de Floresta Ombrófila Densa Montana, com escorregamentos naturais e com exploração de palmito.","Não"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Peraceae","Pera","glabrata","(Schott) Baill.","PERACEAE Pera glabrata (Schott) Baill.","134993","Splink","UEC","Aguiar, A.C.","132","Native","Prata","High","Parque Estadual Intervales, trilha da cachoeira das pedrinhas. Floresta Ombrófila Densa","Não"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Phyllanthaceae","Phyllanthus","avicularis","Müll.Arg.","PHYLLANTHACEAE Phyllanthus avicularis Müll.Arg.","RB00421372","GBIF","RB","Sugiyama, M.","1258","Native","Ouro","Low","Fazenda Intervales, Base do Quilombo . Fazenda Intervales","Não"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Phytolaccaceae","Phytolacca","dioica","L.","PHYTOLACCACEAE Phytolacca dioica L.","ESA084926","Splink","ESA","Aguiar, A.C.","215","Native","Latão","High","Parque Estadual Intervales. Nucleo Bulha D'agua, trilha da Caverna do Sr.Bento","Não"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Picramniaceae","Picramnia","gardneri","Planch.","PICRAMNIACEAE Picramnia gardneri Planch.","ESA00085065","Reflora","ESA","Urbanetz, C.","137","Native","Ouro","High","Parque Estadual Intervales, Trilha de acesso à Estação Ecológica Xitué. Vegetação Secundária de Floresta Ombrófila Densa Montana, com intenso histórico de degradação, a partir de extrativismo seletivo de palmito e madeira, com vários trechos dominados por","Não"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Picramniaceae","Picramnia","glazioviana","Engl.","PICRAMNIACEAE Picramnia glazioviana Engl.","SPSF00033934","Splink","SPSF","Aguiar, A.C.","129","Native","Latão","High","Parque Estadual Intervales","Não"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Picramniaceae","Picramnia","ramiflora","Planch.","PICRAMNIACEAE Picramnia ramiflora Planch.","ESA00085067","Reflora","ESA","Araki, D.F.","112","Native","Ouro","High","Parque Estadual Intervales - (manhã) trilha da caçadinha, com início na estrada do carmo, altitude = 780m - vegetação sec/undária de Floresta Ombrofila Densa montana com intensa exploração de palmito e madeira - (tarde) trilha do cipó em direção à gruta d","Não"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Piperaceae","Manekia","obtusa","(Miq.) T. Arias, Callejas & Bornst.","PIPERACEAE Manekia obtusa (Miq.) T. Arias, Callejas & Bornst.","ESA084973","Splink","ESA","Urbanetz, C.","126","Native","Prata","High","Parque Estadual Intervales. Núcleo Bulha D'água, Trilha da caverna do Sr. Bento. Vegetação Secundária de Floresta Ombrófila Densa Montana/Submontana, com trechos remanescentes de floresta com extrativismo seletivo (madeira e palmito) e trechos regenerados","Não"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Piperaceae","Peperomia","arifolia","Miq.","PIPERACEAE Peperomia arifolia Miq.","110829","GBIF","HUEFS","Kirizawa, M.","2879","Native","Ouro","Low","Fazenda Intervales, Base Saibadela.","Não"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Piperaceae","Peperomia","catharinae","Miq.","PIPERACEAE Peperomia catharinae Miq.","RB01196695","GBIF","RB","Zipparro, V.B.","1967","Native","Ouro","High","Parque Estadual Intervales. Base Saibadela.","Não"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Piperaceae","Peperomia","corcovadensis","Gardner","PIPERACEAE Peperomia corcovadensis Gardner","ESA084943","Splink","ESA","Urbanetz, C.","125","Native","Prata","High","Parque Estadual Intervales. Núcleo Bulha D'água, Trilha da caverna do Sr. Bento. Vegetação Secundária de Floresta Ombrófila Densa Montana/Submontana, com trechos remanescentes de floresta com extrativismo seletivo (madeira e palmito) e trechos regenerados","Não"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Piperaceae","Peperomia","emarginella","(Sw.) C.DC.","PIPERACEAE Peperomia emarginella (Sw.) C.DC.","ESA084929","Splink","ESA","Urbanetz, C.","116","Native","Prata","High","Parque Estadual Intervales. Núcleo Bulha D'água, Trilha da caverna do Sr. Bento. Vegetação Secundária de Floresta Ombrófila Densa Montana/Submontana, com trechos remanescentes de floresta com extrativismo seletivo (madeira e palmito) e trechos regenerados","Não"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Piperaceae","Peperomia","glabella","(Sw.) A.Dietr.","PIPERACEAE Peperomia glabella (Sw.) A.Dietr.","277599","GBIF","SP","Kawasaki, M.L.","657","Native","Ouro","Low","Fazenda Intervales, Base Guapiruvu. Próximo ao rio. Sobre tronco e folhas de Myrcia.","Não"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Piperaceae","Peperomia","hispidula","(Miq.) Dahlst.","PIPERACEAE Peperomia hispidula subsp. sellowiana (Miq.) Dahlst.","SPSF00033898","Splink","SPSF","Urbanetz, C.","77","Native","Ouro","High","Parque Estadual Intervales","Não"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Piperaceae","Peperomia","martiana","Miq.","PIPERACEAE Peperomia martiana Miq.","ESA084945","Splink","ESA","Urbanetz, C.","131","Native","Prata","High","Parque Estadual Intervales. Núcleo Bulha D'água, Trilha da caverna do Sr. Bento. Vegetação Secundária de Floresta Ombrófila Densa Montana/Submontana, com trechos remanescentes de floresta com extrativismo seletivo (madeira e palmito) e trechos regenerados","Não"
