"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","ConfiançaLoc","Imagens","Localidade"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Myrtaceae","Myrcia","tenuivenosa","Kiaersk.","MYRTACEAE Myrcia tenuivenosa Kiaersk.","178511","GBIF","ICN","Guilherme, F.A.G.","226","Native","Prata","Bronze",,"Parque Intervales-Base Saibadela"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Myrtaceae","Myrcia","tijucensis","Kiaersk.","MYRTACEAE Myrcia tijucensis Kiaersk.","338297","GBIF","SP","Zipparro, V.B.","1786","Native","Bronze","Ouro",,"Parque Estadual Intervales, Base Saibadela, trilha Nova, que liga a Azul e a Amarela"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Myrtaceae","Myrcia","variabilis","DC.","MYRTACEAE Myrcia variabilis DC.","SPSF00018365","Splink","SPSF",,"282","Native","Bronze","Ouro",,"Fazenda Intervales."
"PARQUE ESTADUAL INTERVALES","Angiosperms","Myrtaceae","Myrciaria","floribunda","(H.West ex Willd.) O.Berg","MYRTACEAE Myrciaria floribunda (H.West ex Willd.) O.Berg","RB01343779","GBIF","RB","Zipparro, V.B.","1596","Native","Ouro","Prata","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/34/37/79/01343779.jpg","Parque Intervales - Base Saibadela. Trilha do Rio, após ponto 10"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Myrtaceae","Myrciaria","tenella","(DC.) O.Berg","MYRTACEAE Myrciaria tenella (DC.) O.Berg","RB01343845","GBIF","RB","Zipparro, V.B.","2128","Native","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/34/38/45/01343845.jpg","Parque Estadual Intervales - Base Saibadela. Trilha do Cano, próximo à Trilha Azul, ambiente iluminado"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Myrtaceae","Neomitranthes","glomerata","(D.Legrand) D.Legrand","MYRTACEAE Neomitranthes glomerata (D.Legrand) D.Legrand","2235","GBIF","FURB","Almeida-Scabbia","s.n.","Native","Ouro","Ouro","https://images.cria.org.br/viewer/FURB33868","Fazenda Intervales."
"PARQUE ESTADUAL INTERVALES","Angiosperms","Myrtaceae","Neomitranthes","stictophylla","(G.M.Barroso & Peixoto) M.C.Souza.","MYRTACEAE Neomitranthes stictophylla (G.M.Barroso & Peixoto) M.C.Souza.","RB01343764","GBIF","RB","Galetti, M.","706","Native","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/34/37/64/01343764.jpg","Fazenda Intervales, Base Saubadela, trilha do rio."
"PARQUE ESTADUAL INTERVALES","Angiosperms","Myrtaceae","Plinia","pseudodichasiantha","(Kiaersk.) G.M.Barroso ex Sobral","MYRTACEAE Plinia pseudodichasiantha (Kiaersk.) G.M.Barroso ex Sobral","338284","GBIF","SP","Zipparro, V.B.","1779","Native","Ouro","Prata","https://images.cria.org.br/viewer/SP001710","Parque Intervales. Base Saibadela. Trilha do Rio."
"PARQUE ESTADUAL INTERVALES","Angiosperms","Myrtaceae","Plinia","silvestris","(Vellozo) Mazine & Sobral","MYRTACEAE Plinia silvestris (Vellozo) Mazine & Sobral","HRCB035555","Splink","HRCB",,"1818","Native","Ouro","Ouro",,"Fazenda Intervales. Base Saibadela. Trilha do Rio, Ponto 0"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Myrtaceae","Psidium","cattleyanum","Sabine","MYRTACEAE Psidium cattleyanum Sabine","151442279","GBIF","Observations","Fmunoz",,"Native","Bronze","Bronze",,"Ribeirão Grande - État de São Paulo, 18315-000, Brésil"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Myrtaceae","Psidium","guajava","L.","MYRTACEAE Psidium guajava L.","151442275","GBIF","Observations","Fmunoz",,"Naturalized","Bronze","Bronze",,"Ribeirão Grande - État de São Paulo, 18315-000, Brésil"
"PARQUE ESTADUAL INTERVALES",,,"Astroeupatorium",,,"NA Astroeupatorium sp.","ESA084518","Splink","ESA",,"17",,"Latão","Ouro",,"Parque Estadual Intervales - trilha auto-guiada (pousada Onça Pintada)Floresta Ombrófila Densa alto montana vegetação secundária"
"PARQUE ESTADUAL INTERVALES",,,"Barbula","indica",,"NA Barbula indica gregaria","L 0653069","Splink","L",,"Schäfer-Verwimp, A; Verwimp 14776",,"Bronze","Bronze",,"Serra de Paranapiacaba, Fazenda Intervales südlich Capão Boniti."
"PARQUE ESTADUAL INTERVALES",,,"Flaviporus","liebmannii",,"NA Flaviporus liebmannii","213893","Splink","ICN",,"MCW632/18",,"Bronze","Ouro",,"Parque Estadual Intervales"
"PARQUE ESTADUAL INTERVALES",,,"Flaviporus","subglobisporus",,"NA Flaviporus subglobisporus","213894","Splink","ICN",,"MCW635/18",,"Bronze","Ouro",,"Parque Estadual Intervales"
"PARQUE ESTADUAL INTERVALES",,,"Holomitrium","crispulum",,"NA Holomitrium crispulum","90098555","Splink","MO-DUPLICATES",,"20504",,"Latão","Bronze",,"Serra Paranapiacaba, Mun. Guapiara. Fazenda Intervales, summit of Morro do Mirante."
"PARQUE ESTADUAL INTERVALES",,,"Indet",,,"NA Indet. sp.","SPF00202678","Splink","SPF",,"1225",,"Bronze","Ouro",,"Parque Estadual Intervales, Trilha para Caverna Fendão."
"PARQUE ESTADUAL INTERVALES",,,"Ndeterminado",,,"NA Ndeterminado","PMSP00005198","Reflora","PMSP","Garcia, R.J.F.","1920",,"Ouro","Ouro",,"Parque Estadual Intervales. Trilha do mirante antigo, topo de morro, ca. 1100m.s.m."
"PARQUE ESTADUAL INTERVALES",,,"Neodictyopus","dictyopus",,"NA Neodictyopus dictyopus","202935","Splink","ICN",,"705",,"Bronze","Ouro",,"Parque Estadual Intervales"
"PARQUE ESTADUAL INTERVALES",,,"Senna","lindleyana","(Gardner) H.S. Irwin & Barneby","NA Senna lindleyana subsp. lindleyana (Gardner) H.S. Irwin & Barneby","RB00835183","GBIF","RB","Medeiros, D.A.","20",,"Bronze","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/83/51/83/00835183.jpg","Trilha Auto-Guiada,em frente à Pousada Onça Pintada. Parque Estadual Intervales. Vegetação Capoeira."
"PARQUE ESTADUAL INTERVALES",,,"Syrrhopodon","incompletus",,"NA Syrrhopodon incompletus incompletus","NY02046090","Splink","NY",,"20572",,"Latão","Bronze",,"Serra Paranapiacaba, Fazenda Intervales, Rio do Carmo, along road to Iporanga"
"PARQUE ESTADUAL INTERVALES",,,"Usnea",,,"NA Usnea","PMSP00005195","Reflora","PMSP","Garcia, R.J.F.","1919",,"Ouro","Ouro",,"Parque Estadual Intervales. Trilha do mirante antigo, topo de morro, ca. 1100m.s.m."
"PARQUE ESTADUAL INTERVALES",,"Neckeraceae","Neckeropsis","undulata","(Hedw.) Reichardt","NECKERACEAE Neckeropsis undulata (Hedw.) Reichardt","02749475","GBIF","NY","Visnadi, S.R.","4822",,"Latão","Ouro",,"Parque Estadual Intervales (PEI)"
"PARQUE ESTADUAL INTERVALES",,"Neckeraceae","Porotrichum","leucocaulon","(Müll.Hal.) Mitt.","NECKERACEAE Porotrichum leucocaulon (Müll.Hal.) Mitt.","HUFABC001547","Splink","HUFABC",,"12588",,"Bronze","Bronze",,"Serra Paranapiacaba, Caverna Santana"
"PARQUE ESTADUAL INTERVALES",,"Neckeraceae","Thamnobryum","fasciculatum","(Sw. ex Hedw.) I.Sastre","NECKERACEAE Thamnobryum fasciculatum (Sw. ex Hedw.) I.Sastre","02162153","GBIF","NY","Vital, D.M.","20540",,"Latão","Bronze",,"Serra Paranapiacaba, Fazenda Intervales"
"PARQUE ESTADUAL INTERVALES","Ferns and Lycophytes","Nephrolepidaceae","Nephrolepis","pendula","(Raddi) J.Sm.","NEPHROLEPIDACEAE Nephrolepis pendula (Raddi) J.Sm.","1016536","GBIF","NY","Salino, A.","8652","Naturalized","Bronze","Ouro",,"Parque Estadual Intervales, Núcleo Bulha d'Agua."
"PARQUE ESTADUAL INTERVALES","Ferns and Lycophytes","Nephrolepidaceae","Nephrolepis","rivularis","(Vahl) Mett. ex Krug","NEPHROLEPIDACEAE Nephrolepis rivularis (Vahl) Mett. ex Krug","72582","GBIF","CESJ","Dittrich, V.A.O.","1006","Naturalized","Bronze","Ouro",,"Parque Estadual Intervales, Base de Saibadela, Trilha do rio Saibadela. Entre as coordenadas geográficas de 24°12' e 24°15'S e 48°03' e 48°06'W. Altitude aproximada"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Nyctaginaceae","Guapira","nitida","(Mart. ex J.A.Schmidt) Lundell","NYCTAGINACEAE Guapira nitida (Mart. ex J.A.Schmidt) Lundell","16544","GBIF","FUEL","Galleti, M.","503","Native","Prata","Prata",,"Parque Intervales, Base Saibadela, Trilha Azul"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Nyctaginaceae","Guapira","opposita","(Vell.) Reitz","NYCTAGINACEAE Guapira opposita (Vell.) Reitz","ESA084877","Splink","ESA",,"66","Native","Prata","Ouro",,"Parque Estadual Intervales - trilha saindo 500, antes da sede do núcleo Barra Grande em direcão a E.E Xitue Floresta Ombrófila Densa Montana vegetação conservada com escorregamentos naturais e cin"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Nyctaginaceae","Pisonia","ambigua","Heimerl","NYCTAGINACEAE Pisonia ambigua Heimerl","43081","GBIF","FUEL","Assis, M.A.","1491","Native","Prata","Ouro",,"Parque Intervales, Base Saibadela, beira de rio"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Ochnaceae","Sauvagesia","vellozii","(Vell. ex A.St.-Hil.) Sastre","OCHNACEAE Sauvagesia vellozii (Vell. ex A.St.-Hil.) Sastre","ESA084883","Splink","ESA",,"45","Native","Prata","Ouro",,"Parque Estadual Intervales - trilha cachoeira das pedrinhas, Floresta Ombrófila Densa Montana com intensa exploração seletiva (palmito e madeira) estrada São Pedro"
"PARQUE ESTADUAL INTERVALES",,"Octoblepharaceae","Octoblepharum","pulvinatum","(Dozy & Molk.) Spruce","OCTOBLEPHARACEAE Octoblepharum pulvinatum (Dozy & Molk.) Spruce","02749383","GBIF","NY","Visnadi, S.R.","5036",,"Latão","Ouro",,"Parque Estadual Intervales (PEI)."
"PARQUE ESTADUAL INTERVALES","Angiosperms","Onagraceae","Fuchsia","regia","(Vell.) Munz","ONAGRACEAE Fuchsia regia (Vell.) Munz","ESA084886","Splink","ESA",,"138","Native","Bronze","Ouro",,"Parque Estadual Intervales, Trilha da Bocaina em direção à gruta da Mãozinha e gruta do Minotauro; vegetação secundária de Floresta Ombrófila Densa Montana"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Onagraceae","Ludwigia","elegans","(Cambess.) H.Hara","ONAGRACEAE Ludwigia elegans (Cambess.) H.Hara","ESA084887","Splink","ESA",,"48","Native","Bronze","Ouro",,"Parque Estadual Intervales - trilha cachoeira das pedrinhas, Floresta Ombrófila Densa Montana com intensa exploração seletiva (palmito e madeira) estrada São Pedro"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Onagraceae","Ludwigia","octovalvis","(Jacq.) P.H.Raven","ONAGRACEAE Ludwigia octovalvis (Jacq.) P.H.Raven","161082237","GBIF","Observations","Sobral, R.M.",,"Native","Bronze","Bronze",,"Ribeirão Grande - SP, 18315-000, Brasil"
"PARQUE ESTADUAL INTERVALES",,"Onagraceae","Schradera|Fuchsia",,"Vahl|L.","ONAGRACEAE Schradera Vahl|Fuchsia L.","SJRP00028265","Splink","SJRP",,"622A",,"Bronze","Ouro",,"Parque Estadual Intervales, trilha oposta a porteira do mirante"
"PARQUE ESTADUAL INTERVALES","Ferns and Lycophytes","Ophioglossaceae","Cheiroglossa","palmata","(L.) C.Presl","OPHIOGLOSSACEAE Cheiroglossa palmata (L.) C.Presl","81038","GBIF","BHCB","Salino, A.","8512","Native","Bronze","Ouro",,"Parque Estadual Intervales, Núcleo Barra Grande, Trilha da Cachoeira das Pedrinhas, Estrada de São Pedro, Rio do Carmo."
"PARQUE ESTADUAL INTERVALES","Angiosperms","Orchidaceae","Acianthera","sonderiana","(Rchb.f.) Pridgeon & M.W.Chase","ORCHIDACEAE Acianthera sonderiana (Rchb.f.) Pridgeon & M.W.Chase","151442289","GBIF","Observations","Fmunoz",,"Native","Bronze","Bronze",,"Ribeirão Grande - État de São Paulo, 18315-000, Brésil"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Orchidaceae","Aspidogyne","fimbrillaris","(B.S.Williams) Garay","ORCHIDACEAE Aspidogyne fimbrillaris (B.S.Williams) Garay","364209","GBIF","SP","Zipparro, V.B.","2018","Native","Ouro","Ouro",,"Parque Estadual Intervales, Base Saibadela"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Orchidaceae","Barbosella","gardneri","(Lindl.) Schltr.","ORCHIDACEAE Barbosella gardneri (Lindl.) Schltr.","364213","GBIF","SP","Guilherme, F.A.G.","311","Native","Ouro","Ouro",,"Parque Estadual Intervales, Base Saibadela"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Orchidaceae","Cleistes","montana","Gardner","ORCHIDACEAE Cleistes montana Gardner","SPFR011581","Splink","SPFR",,"857","Native","Ouro","Ouro",,"Parque Estadual Intervales, Sentido estrada de terra que passa em frente a casa de pesquisa, próximo a cachoeira."
"PARQUE ESTADUAL INTERVALES","Angiosperms","Orchidaceae","Corymborkis","flava","(Sw.) Kuntze","ORCHIDACEAE Corymborkis flava (Sw.) Kuntze","309244","GBIF","SP","Wanderley, M.G.L.","2200","Native","Ouro","Ouro",,"Parque Estadual Intervales, Trilha para Cachoeira da Água Comprida"
"PARQUE ESTADUAL INTERVALES",,"Orchidaceae","Cryphaea","manoclada","Ångstr.","ORCHIDACEAE Cryphaea manoclada Ångstr. Ångstr.","388153","GBIF","NY","Vital, D.M.","20435A",,"Latão","Bronze",,"Serra Paranapiacaba, Fazenda Intervales, just W of ""Sede de Pesquisas"""
"PARQUE ESTADUAL INTERVALES","Angiosperms","Orchidaceae","Dichaea","pendula","(Aubl.) Cogn.","ORCHIDACEAE Dichaea pendula (Aubl.) Cogn.","364211","GBIF","SP","Zipparro, V.B.","1758","Native","Ouro","Ouro",,"Parque Estadual de Intervales, Saibadela, trilha do Quilombo, após Ponto 12"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Orchidaceae","Elleanthus","brasiliensis","(Lindl.) Rchb.f.","ORCHIDACEAE Elleanthus brasiliensis (Lindl.) Rchb.f.","33715","GBIF","SPSF","Urbanetz, C.",,"Native","Latão","Ouro",,"Parque Estadual Intervales"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Orchidaceae","Epidendrum","armeniacum","Lindl.","ORCHIDACEAE Epidendrum armeniacum Lindl.","309243","GBIF","SP","Wanderley, M.G.L.","2196","Native","Ouro","Ouro",,"Parque Estadual Intervales, Trilha para cachoeira da Água Comprida, mata primária de fundo de vale com presença de Myrtaceae, Sapotaceae, Rapanea, Clusia; dossel até 25m"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Orchidaceae","Epidendrum","ramosum","Jacq.","ORCHIDACEAE Epidendrum ramosum Jacq.","364212","GBIF","SP","Guilherme, F.A.G.","308","Native","Ouro","Ouro",,"Parque Estadual Intervales, Base Saibadela"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Orchidaceae","Epidendrum","rigidum","Jacq.","ORCHIDACEAE Epidendrum rigidum Jacq.","364221","GBIF","SP","Guilherme, F.A.G.","286","Native","Ouro","Ouro",,"Parque Estadual Intervales, Base Saibadela"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Orchidaceae","Epidendrum","secundum","Jacq.","ORCHIDACEAE Epidendrum secundum Jacq.","145365420","GBIF","Observations","Igual, E.C.",,"Native","Bronze","Bronze",,"Ribeirão Grande - SP, 18315-000, Brasil"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Orchidaceae","Epidendrum","strobiliferum","Rchb.f.","ORCHIDACEAE Epidendrum strobiliferum Rchb.f.","364217","GBIF","SP","Guilherme, F.A.G.","331","Native","Ouro","Ouro",,"Parque Estadual Intervales, Base Saibadela"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Orchidaceae","Erythrodes",,"Blume","ORCHIDACEAE Erythrodes Blume","271461","GBIF","SP","Sugiyama, M.","1251",,"Latão","Ouro",,"Fazenda Intervales, Base do Guapiruvu, trilha para Saibadela, próx. do rio Forquilha"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Orchidaceae","Eulophia","alta","(L.) Fawc. & Rendle","ORCHIDACEAE Eulophia alta (L.) Fawc. & Rendle","151438390","GBIF","Observations","Fmunoz",,"Naturalized","Bronze","Bronze",,"Guapiara - État de São Paulo, 18310-000, Brésil"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Orchidaceae","Gomesa","flexuosa","(Lodd.) M.W.Chase & N.H.Williams","ORCHIDACEAE Gomesa flexuosa (Lodd.) M.W.Chase & N.H.Williams","251909011","GBIF","Observations","Colenutt, S.",,"Native","Bronze","Ouro",,"Parque Estadual Intervales, Ribeirão Grande, SP, BR"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Orchidaceae","Habenaria","josephensis","Barb.Rodr.","ORCHIDACEAE Habenaria josephensis Barb.Rodr.","197502","GBIF","BHCB","Cruz-Lustre, G.M.","405","Native","Latão","Ouro","https://images.cria.org.br/viewer/BHCB197502","Parque Estadual Intervales, Arredores da Sede de Pesquisas"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Orchidaceae","Maxillaria","ochroleuca","Lodd. ex Lindl.","ORCHIDACEAE Maxillaria ochroleuca Lodd. ex Lindl.","364214","GBIF","SP","Guilherme, F.A.G.","295","Native","Ouro","Ouro",,"Parque Estadual Intervales, Base Saibadela"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Orchidaceae","Maxillaria","paranaensis","Barb.Rodr.","ORCHIDACEAE Maxillaria paranaensis Barb.Rodr.","137175","GBIF","UEC","Koehler, S.","s.n.","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UEC034159","Parque Estadual de Intervales"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Orchidaceae","Microchilus","arietinus","(Rchb.f. & Warm.) Ormerod","ORCHIDACEAE Microchilus arietinus (Rchb.f. & Warm.) Ormerod","364208","GBIF","SP","Zipparro, V.B.","2025","Native","Ouro","Ouro",,"Parque Estadual Intervales, Base Saibadela"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Orchidaceae","Octomeria","grandiflora","Lindl.","ORCHIDACEAE Octomeria grandiflora Lindl.","364218","GBIF","SP","Guilherme, F.A.G.","307","Native","Ouro","Ouro",,"Parque Estadual Intervales, Base Saibadela"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Orchidaceae","Octomeria","juncifolia","Barb.Rodr.","ORCHIDACEAE Octomeria juncifolia Barb.Rodr.","33746","GBIF","SPSF","Urbanetz, C.","30","Native","Ouro","Ouro",,"Parque Estadual Intervales"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Orchidaceae","Octomeria","linearifolia","Barb.Rodr.","ORCHIDACEAE Octomeria linearifolia Barb.Rodr.","33718","GBIF","SPSF","Urbanetz, C.","21","Native","Ouro","Ouro",,"Parque Estadual Intervales"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Orchidaceae","Pleurothallis",,"R.Br.","ORCHIDACEAE Pleurothallis R.Br.","309241","GBIF","SP","Wanderley, M.G.L.","2222",,"Latão","Ouro",,"Parque Estadual Intervales, Trilha do Carmo"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Orchidaceae","Prosthechea","pygmaea","(Hook.) W.E.Higgins","ORCHIDACEAE Prosthechea pygmaea (Hook.) W.E.Higgins","178647","GBIF","HUEFS","Guilherme, F.A.G.","323","Native","Ouro","Ouro","https://images.cria.org.br/viewer/HUEFS0178647","Parque Estadual Intervales - Base Saibadela."
"PARQUE ESTADUAL INTERVALES","Angiosperms","Orchidaceae","Scaphyglottis","brasiliensis","(Schltr.) Dressler","ORCHIDACEAE Scaphyglottis brasiliensis (Schltr.) Dressler","364216","GBIF","SP","Guilherme, F.A.G.","306","Native","Ouro","Ouro",,"Parque Estadual Intervales, Base Saibadela"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Orchidaceae","Scaphyglottis","modesta","(Rchb.f.) Schltr.","ORCHIDACEAE Scaphyglottis modesta (Rchb.f.) Schltr.","33716","GBIF","SPSF","Urbanetz, C.","25","Native","Ouro","Ouro",,"Parque Estadual Intervales"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Orchidaceae","Stelis",,"Sw.","ORCHIDACEAE Stelis Sw.","270057","GBIF","SP","Kirizawa, M.","2936",,"Latão","Ouro",,"Fazenda Intervales, Base Guapiruvu, trilha para saibadela, depois da travessia do rio Guapuruvu"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Orchidaceae","Stenorrhynchos",,"Rich. ex Spreng.","ORCHIDACEAE Stenorrhynchos Rich. ex Spreng.","158341","GBIF","UEC","Machado, C.G.","s.n.",,"Latão","Ouro","https://images.cria.org.br/viewer/UEC015351","Parque Est. Intervales. Região da sede. Gramado atrás do posto de saúde."
"PARQUE ESTADUAL INTERVALES","Angiosperms","Orobanchaceae","Melasma","melampyroides","(Rich.) Pennell","OROBANCHACEAE Melasma melampyroides (Rich.) Pennell","33893","GBIF","SPSF","Viani, R.A.G.","184","Native","Prata","Ouro",,"Parque Estadual Intervales"
"PARQUE ESTADUAL INTERVALES",,"Orthodontiaceae","Hymenodon","aeruginosus","(Hook. & Wilson) Müll.Hal.","ORTHODONTIACEAE Hymenodon aeruginosus (Hook. & Wilson) Müll.Hal.","1162894","GBIF","NY","Vital, D.M.","20452",,"Latão","Bronze",,"Serra Paranapiacaba, Fazenda Intervales"
"PARQUE ESTADUAL INTERVALES",,"Orthodontiaceae","Orthodontium","lineare","Schwägr.","ORTHODONTIACEAE Orthodontium lineare Schwägr.","HUFABC001594","Splink","HUFABC",,"12537",,"Bronze","Bronze",,"Caverna do Diabo, Humid hardwood forest over limestone"
"PARQUE ESTADUAL INTERVALES",,"Orthostichellaceae","Orthostichella","pachygastrella","(Müll.Hal. ex Ångstr.) B.H.Allen & Magill","ORTHOSTICHELLACEAE Orthostichella pachygastrella (Müll.Hal. ex Ångstr.) B.H.Allen & Magill","90252839","GBIF","MO","Vital, D.M.","20411",,"Bronze","Bronze",,"Serra Paranapiacaba, Fazenda Intervales."
"PARQUE ESTADUAL INTERVALES",,"Orthostichellaceae","Orthostichella","versicolor","(Müll.Hal.) Hampe","ORTHOSTICHELLACEAE Orthostichella versicolor (Müll.Hal.) Hampe","02749488","GBIF","NY","Visnadi, S.R.","5075",,"Bronze","Ouro",,"Parque Estadual Intervales (PEI), em Mata Atlântica"
"PARQUE ESTADUAL INTERVALES",,"Orthostichellaceae","Scabrellifolium","substriatum","(Hampe) Enroth","ORTHOSTICHELLACEAE Scabrellifolium substriatum (Hampe) Enroth","http://id.luomus.fi/HA.H3249242","GBIF","H","Schafer-Verwimp, A.","12619",,"Bronze","Bronze",,"Gruta da Bocaina"
